# point_id,primitive_gid,primitive_dir_gid
1861,72,-1
1862,30,-1
1863,62,-1
1864,72,-1
1865,30,-1
1866,62,-1
1867,72,-1
1868,30,-1
1869,62,-1
1870,72,-1
1871,30,-1
1872,78,-1
1873,72,-1
1874,30,-1
1875,78,-1
1876,72,-1
1877,30,-1
1878,78,-1
1879,72,-1
1880,30,-1
1881,78,-1
1882,72,-1
1883,30,-1
1884,78,-1
1885,72,-1
1886,30,-1
1887,78,-1
1888,72,-1
1889,30,-1
1890,78,-1
1891,72,-1
1892,30,-1
1893,78,-1
1894,72,-1
1895,30,-1
1896,78,-1
1897,72,-1
1898,30,-1
1899,78,-1
1900,72,-1
1901,30,-1
1902,78,-1
1903,72,-1
1904,30,-1
1905,78,-1
1906,72,-1
1907,30,-1
1908,78,-1
1909,72,-1
1910,30,-1
1911,78,-1
1912,72,-1
1913,30,-1
1914,78,-1
1915,72,-1
1916,30,-1
1917,78,-1
1918,72,-1
1919,30,-1
1920,78,-1
1921,72,-1
1922,30,-1
1923,78,-1
1924,72,-1
1925,30,-1
1926,78,-1
1927,72,-1
1928,30,-1
1929,78,-1
1930,72,-1
1931,30,-1
1932,78,-1
1933,72,-1
1934,30,-1
1935,78,-1
1936,72,-1
1937,30,-1
1938,78,-1
1939,72,-1
1940,30,-1
1941,78,-1
1942,72,-1
1943,30,-1
1944,78,-1
1945,72,-1
1946,30,-1
1947,78,-1
1948,72,-1
1949,30,-1
1950,78,-1
1951,72,-1
1952,30,-1
1953,78,-1
1954,72,-1
1955,30,-1
1956,78,-1
1957,72,-1
1958,30,-1
1959,78,-1
1960,72,-1
1961,30,-1
1962,78,-1
1963,72,-1
1964,30,-1
1965,78,-1
1966,72,-1
1967,30,-1
1968,78,-1
1969,72,-1
1970,30,-1
1971,78,-1
1972,72,-1
1973,30,-1
1974,78,-1
1975,72,-1
1976,30,-1
1977,78,-1
1978,72,-1
1979,30,-1
1980,78,-1
1981,72,-1
1982,30,-1
1983,78,-1
1984,72,-1
1985,30,-1
1986,78,-1
1987,72,-1
1988,30,-1
1989,78,-1
1990,72,-1
1991,30,-1
1992,78,-1
1993,72,-1
1994,30,-1
1995,78,-1
1996,72,-1
1997,30,-1
1998,78,-1
1999,72,-1
2000,30,-1
2001,78,-1
2002,72,-1
2003,30,-1
2004,78,-1
2005,72,-1
2006,30,-1
2007,78,-1
2008,72,-1
2009,30,-1
2010,78,-1
2011,72,-1
2012,30,-1
2013,78,-1
2014,72,-1
2015,30,-1
2016,78,-1
2017,72,-1
2018,30,-1
2019,78,-1
2020,72,-1
2021,30,-1
2022,78,-1
2023,72,-1
2024,30,-1
2025,78,-1
2026,72,-1
2027,30,-1
2028,78,-1
2029,72,-1
2030,30,-1
2031,78,-1
2032,72,-1
2033,30,-1
2034,78,-1
2035,72,-1
2036,30,-1
2037,78,-1
2038,72,-1
2039,30,-1
2040,171,-1
2041,171,-1
2042,78,-1
2043,72,-1
2044,30,-1
2045,171,-1
2046,171,-1
2047,78,-1
2048,72,-1
2049,30,-1
2050,171,-1
2051,171,-1
2052,78,-1
2053,72,-1
2054,30,-1
2055,171,-1
2056,171,-1
2057,78,-1
2058,72,-1
2059,204,-1
2060,171,-1
2061,171,-1
2062,78,-1
2063,72,-1
2064,30,-1
2065,167,-1
2066,167,-1
2067,171,-1
2068,171,-1
2069,78,-1
2070,72,-1
2071,167,-1
2072,167,-1
2073,204,-1
2074,167,-1
2075,167,-1
2076,171,-1
2077,171,-1
2078,78,-1
2079,72,-1
2080,167,-1
2081,167,-1
2082,204,-1
2083,167,-1
2084,167,-1
2085,85,-1
2086,171,-1
2087,78,-1
2088,72,-1
2089,167,-1
2090,167,-1
2091,204,-1
2092,167,-1
2093,167,-1
2094,85,-1
2095,171,-1
2096,78,-1
2097,72,-1
2098,167,-1
2099,167,-1
2100,204,-1
2101,167,-1
2102,167,-1
2103,85,-1
2104,171,-1
2105,78,-1
2106,72,-1
2107,167,-1
2108,167,-1
2109,204,-1
2110,167,-1
2111,167,-1
2112,85,-1
2113,171,-1
2114,78,-1
2115,72,-1
2116,167,-1
2117,167,-1
2118,204,-1
2119,167,-1
2120,167,-1
2121,85,-1
2122,171,-1
2123,78,-1
2124,72,-1
2125,167,-1
2126,167,-1
2127,204,-1
2128,167,-1
2129,167,-1
2130,85,-1
2131,171,-1
2132,78,-1
2133,72,-1
2134,167,-1
2135,167,-1
2136,204,-1
2137,167,-1
2138,167,-1
2139,85,-1
2140,171,-1
2141,78,-1
2142,72,-1
2143,167,-1
2144,167,-1
2145,204,-1
2146,167,-1
2147,167,-1
2148,85,-1
2149,171,-1
2150,78,-1
2151,72,-1
2152,167,-1
2153,167,-1
2154,204,-1
2155,167,-1
2156,167,-1
2157,85,-1
2158,171,-1
2159,78,-1
2160,72,-1
2161,167,-1
2162,167,-1
2163,167,-1
2164,167,-1
2165,204,-1
2166,167,-1
2167,167,-1
2168,85,-1
2169,171,-1
2170,78,-1
2171,72,-1
2172,167,-1
2173,167,-1
2174,167,-1
2175,167,-1
2176,204,-1
2177,167,-1
2178,167,-1
2179,85,-1
2180,171,-1
2181,78,-1
2182,72,-1
2183,167,-1
2184,167,-1
2185,167,-1
2186,167,-1
2187,204,-1
2188,167,-1
2189,167,-1
2190,85,-1
2191,171,-1
2192,78,-1
2193,72,-1
2194,167,-1
2195,167,-1
2196,167,-1
2197,167,-1
2198,204,-1
2199,167,-1
2200,167,-1
2201,85,-1
2202,171,-1
2203,78,-1
2204,72,-1
2205,167,-1
2206,167,-1
2207,167,-1
2208,167,-1
2209,204,-1
2210,167,-1
2211,167,-1
2212,85,-1
2213,171,-1
2214,78,-1
2215,72,-1
2216,167,-1
2217,167,-1
2218,167,-1
2219,167,-1
2220,204,-1
2221,167,-1
2222,167,-1
2223,85,-1
2224,171,-1
2225,78,-1
2226,72,-1
2227,167,-1
2228,167,-1
2229,167,-1
2230,167,-1
2231,204,-1
2232,167,-1
2233,167,-1
2234,85,-1
2235,171,-1
2236,78,-1
2237,72,-1
2238,167,-1
2239,167,-1
2240,167,-1
2241,167,-1
2242,204,-1
2243,167,-1
2244,167,-1
2245,85,-1
2246,171,-1
2247,78,-1
2248,72,-1
2249,167,-1
2250,167,-1
2251,167,-1
2252,167,-1
2253,204,-1
2254,167,-1
2255,167,-1
2256,85,-1
2257,171,-1
2258,78,-1
2259,72,-1
2260,167,-1
2261,167,-1
2262,167,-1
2263,167,-1
2264,204,-1
2265,167,-1
2266,167,-1
2267,85,-1
2268,171,-1
2269,78,-1
2270,72,-1
2271,167,-1
2272,167,-1
2273,167,-1
2274,167,-1
2275,204,-1
2276,167,-1
2277,167,-1
2278,85,-1
2279,171,-1
2280,78,-1
2281,72,-1
2282,167,-1
2283,167,-1
2284,167,-1
2285,167,-1
2286,204,-1
2287,167,-1
2288,167,-1
2289,85,-1
2290,171,-1
2291,78,-1
2292,72,-1
2293,167,-1
2294,167,-1
2295,167,-1
2296,167,-1
2297,204,-1
2298,167,-1
2299,167,-1
2300,85,-1
2301,171,-1
2302,78,-1
2303,72,-1
2304,167,-1
2305,167,-1
2306,167,-1
2307,167,-1
2308,204,-1
2309,167,-1
2310,167,-1
2311,85,-1
2312,171,-1
2313,78,-1
2314,72,-1
2315,167,-1
2316,167,-1
2317,167,-1
2318,167,-1
2319,204,-1
2320,167,-1
2321,167,-1
2322,85,-1
2323,171,-1
2324,78,-1
2325,72,-1
2326,167,-1
2327,167,-1
2328,167,-1
2329,167,-1
2330,204,-1
2331,167,-1
2332,167,-1
2333,85,-1
2334,171,-1
2335,78,-1
2336,72,-1
2337,167,-1
2338,167,-1
2339,167,-1
2340,167,-1
2341,204,-1
2342,167,-1
2343,167,-1
2344,85,-1
2345,171,-1
2346,78,-1
2347,72,-1
2348,167,-1
2349,167,-1
2350,167,-1
2351,167,-1
2352,204,-1
2353,167,-1
2354,167,-1
2355,85,-1
2356,171,-1
2357,72,-1
2358,72,-1
2359,167,-1
2360,167,-1
2361,167,-1
2362,167,-1
2363,204,-1
2364,167,-1
2365,167,-1
2366,85,-1
2367,171,-1
2368,72,-1
2369,72,-1
2370,167,-1
2371,167,-1
2372,167,-1
2373,167,-1
2374,204,-1
2375,167,-1
2376,167,-1
2377,85,-1
2378,171,-1
2379,72,-1
2380,72,-1
2381,167,-1
2382,167,-1
2383,167,-1
2384,167,-1
2385,204,-1
2386,167,-1
2387,167,-1
2388,85,-1
2389,171,-1
2390,72,-1
2391,72,-1
2392,167,-1
2393,167,-1
2394,167,-1
2395,167,-1
2396,204,-1
2397,167,-1
2398,135,-1
2399,85,-1
2400,171,-1
2401,72,-1
2402,72,-1
2403,167,-1
2404,167,-1
2405,167,-1
2406,167,-1
2407,204,-1
2408,167,-1
2409,167,-1
2410,85,-1
2411,171,-1
2412,72,-1
2413,72,-1
2414,167,-1
2415,167,-1
2416,167,-1
2417,167,-1
2418,204,-1
2419,167,-1
2420,135,-1
2421,85,-1
2422,171,-1
2423,167,-1
2424,167,-1
2425,167,-1
2426,167,-1
2427,204,-1
2428,167,-1
2429,135,-1
2430,99,-1
2431,171,-1
2432,167,-1
2433,167,-1
2434,167,-1
2435,167,-1
2436,204,-1
2437,167,-1
2438,135,-1
2439,99,-1
2440,171,-1
2441,167,-1
2442,167,-1
2443,167,-1
2444,167,-1
2445,204,-1
2446,167,-1
2447,135,-1
2448,99,-1
2449,171,-1
2450,167,-1
2451,167,-1
2452,167,-1
2453,167,-1
2454,204,-1
2455,167,-1
2456,135,-1
2457,99,-1
2458,171,-1
2459,167,-1
2460,167,-1
2461,167,-1
2462,167,-1
2463,204,-1
2464,167,-1
2465,135,-1
2466,99,-1
2467,171,-1
2468,167,-1
2469,167,-1
2470,167,-1
2471,167,-1
2472,204,-1
2473,167,-1
2474,135,-1
2475,99,-1
2476,171,-1
2477,167,-1
2478,167,-1
2479,167,-1
2480,167,-1
2481,204,-1
2482,167,-1
2483,135,-1
2484,99,-1
2485,171,-1
2486,167,-1
2487,167,-1
2488,167,-1
2489,167,-1
2490,204,-1
2491,167,-1
2492,135,-1
2493,99,-1
2494,171,-1
2495,167,-1
2496,167,-1
2497,167,-1
2498,167,-1
2499,204,-1
2500,167,-1
2501,135,-1
2502,99,-1
2503,171,-1
2504,167,-1
2505,167,-1
2506,167,-1
2507,167,-1
2508,204,-1
2509,167,-1
2510,135,-1
2511,99,-1
2512,171,-1
2513,167,-1
2514,167,-1
2515,167,-1
2516,167,-1
2517,204,-1
2518,167,-1
2519,135,-1
2520,99,-1
2521,171,-1
2522,167,-1
2523,167,-1
2524,167,-1
2525,167,-1
2526,204,-1
2527,167,-1
2528,135,-1
2529,99,-1
2530,171,-1
2531,167,-1
2532,167,-1
2533,167,-1
2534,167,-1
2535,204,-1
2536,167,-1
2537,135,-1
2538,99,-1
2539,171,-1
2540,167,-1
2541,167,-1
2542,167,-1
2543,167,-1
2544,204,-1
2545,167,-1
2546,135,-1
2547,99,-1
2548,171,-1
2549,167,-1
2550,167,-1
2551,167,-1
2552,167,-1
2553,167,-1
2554,135,-1
2555,99,-1
2556,171,-1
2557,167,-1
2558,167,-1
2559,167,-1
2560,167,-1
2561,167,-1
2562,135,-1
2563,99,-1
2564,171,-1
2565,167,-1
2566,167,-1
2567,167,-1
2568,167,-1
2569,167,-1
2570,135,-1
2571,99,-1
2572,171,-1
2573,167,-1
2574,167,-1
2575,167,-1
2576,167,-1
2577,167,-1
2578,135,-1
2579,99,-1
2580,171,-1
2581,167,-1
2582,167,-1
2583,167,-1
2584,167,-1
2585,167,-1
2586,135,-1
2587,99,-1
2588,171,-1
2589,167,-1
2590,167,-1
2591,167,-1
2592,167,-1
2593,167,-1
2594,135,-1
2595,99,-1
2596,171,-1
2597,167,-1
2598,167,-1
2599,167,-1
2600,167,-1
2601,167,-1
2602,135,-1
2603,99,-1
2604,171,-1
2605,167,-1
2606,167,-1
2607,167,-1
2608,167,-1
2609,167,-1
2610,135,-1
2611,99,-1
2612,171,-1
2613,167,-1
2614,167,-1
2615,167,-1
2616,167,-1
2617,167,-1
2618,135,-1
2619,99,-1
2620,171,-1
2621,167,-1
2622,167,-1
2623,167,-1
2624,167,-1
2625,167,-1
2626,135,-1
2627,99,-1
2628,171,-1
2629,167,-1
2630,167,-1
2631,167,-1
2632,167,-1
2633,167,-1
2634,135,-1
2635,99,-1
2636,171,-1
2637,167,-1
2638,167,-1
2639,167,-1
2640,167,-1
2641,167,-1
2642,135,-1
2643,99,-1
2644,171,-1
2645,167,-1
2646,167,-1
2647,167,-1
2648,167,-1
2649,167,-1
2650,135,-1
2651,99,-1
2652,171,-1
2653,167,-1
2654,167,-1
2655,167,-1
2656,167,-1
2657,167,-1
2658,135,-1
2659,99,-1
2660,171,-1
2661,167,-1
2662,167,-1
2663,167,-1
2664,167,-1
2665,167,-1
2666,135,-1
2667,99,-1
2668,171,-1
2669,167,-1
2670,167,-1
2671,167,-1
2672,167,-1
2673,167,-1
2674,135,-1
2675,99,-1
2676,171,-1
2677,167,-1
2678,167,-1
2679,167,-1
2680,167,-1
2681,167,-1
2682,135,-1
2683,99,-1
2684,171,-1
2685,167,-1
2686,167,-1
2687,167,-1
2688,167,-1
2689,167,-1
2690,135,-1
2691,99,-1
2692,167,-1
2693,167,-1
2694,167,-1
2695,167,-1
2696,167,-1
2697,135,-1
2698,99,-1
2699,167,-1
2700,167,-1
2701,167,-1
2702,167,-1
2703,167,-1
2704,135,-1
2705,99,-1
2706,167,-1
2707,167,-1
2708,167,-1
2709,167,-1
2710,167,-1
2711,135,-1
2712,99,-1
2713,167,-1
2714,167,-1
2715,167,-1
2716,167,-1
2717,167,-1
2718,135,-1
2719,99,-1
2720,167,-1
2721,167,-1
2722,167,-1
2723,167,-1
2724,167,-1
2725,135,-1
2726,99,-1
2727,167,-1
2728,167,-1
2729,167,-1
2730,167,-1
2731,167,-1
2732,135,-1
2733,99,-1
2734,167,-1
2735,167,-1
2736,167,-1
2737,167,-1
2738,167,-1
2739,135,-1
2740,99,-1
2741,167,-1
2742,167,-1
2743,167,-1
2744,167,-1
2745,167,-1
2746,135,-1
2747,99,-1
2748,167,-1
2749,167,-1
2750,167,-1
2751,167,-1
2752,167,-1
2753,135,-1
2754,99,-1
2755,167,-1
2756,167,-1
2757,167,-1
2758,167,-1
2759,167,-1
2760,135,-1
2761,119,-1
2762,99,-1
2763,167,-1
2764,167,-1
2765,167,-1
2766,167,-1
2767,167,-1
2768,135,-1
2769,119,-1
2770,99,-1
2771,167,-1
2772,167,-1
2773,167,-1
2774,167,-1
2775,167,-1
2776,135,-1
2777,119,-1
2778,99,-1
2779,167,-1
2780,167,-1
2781,167,-1
2782,167,-1
2783,167,-1
2784,135,-1
2785,119,-1
2786,99,-1
2787,167,-1
2788,167,-1
2789,167,-1
2790,167,-1
2791,167,-1
2792,135,-1
2793,119,-1
2794,99,-1
2795,167,-1
2796,167,-1
2797,167,-1
2798,167,-1
2799,167,-1
2800,135,-1
2801,119,-1
2802,99,-1
2803,167,-1
2804,167,-1
2805,167,-1
2806,167,-1
2807,167,-1
2808,135,-1
2809,119,-1
2810,99,-1
2811,167,-1
2812,167,-1
2813,167,-1
2814,167,-1
2815,167,-1
2816,135,-1
2817,119,-1
2818,99,-1
2819,167,-1
2820,167,-1
2821,167,-1
2822,167,-1
2823,167,-1
2824,135,-1
2825,119,-1
2826,99,-1
2827,167,-1
2828,167,-1
2829,167,-1
2830,167,-1
2831,167,-1
2832,135,-1
2833,119,-1
2834,99,-1
2835,167,-1
2836,167,-1
2837,167,-1
2838,167,-1
2839,167,-1
2840,135,-1
2841,119,-1
2842,99,-1
2843,167,-1
2844,167,-1
2845,167,-1
2846,167,-1
2847,167,-1
2848,135,-1
2849,119,-1
2850,99,-1
2851,167,-1
2852,167,-1
2853,167,-1
2854,167,-1
2855,167,-1
2856,135,-1
2857,119,-1
2858,99,-1
2859,167,-1
2860,167,-1
2861,167,-1
2862,167,-1
2863,167,-1
2864,135,-1
2865,119,-1
2866,99,-1
2867,167,-1
2868,167,-1
2869,167,-1
2870,167,-1
2871,167,-1
2872,135,-1
2873,119,-1
2874,99,-1
2875,167,-1
2876,167,-1
2877,167,-1
2878,167,-1
2879,167,-1
2880,135,-1
2881,119,-1
2882,99,-1
2883,167,-1
2884,167,-1
2885,167,-1
2886,167,-1
2887,167,-1
2888,135,-1
2889,119,-1
2890,99,-1
2891,167,-1
2892,167,-1
2893,167,-1
2894,167,-1
2895,167,-1
2896,135,-1
2897,119,-1
2898,99,-1
2899,167,-1
2900,167,-1
2901,167,-1
2902,167,-1
2903,167,-1
2904,135,-1
2905,119,-1
2906,99,-1
2907,167,-1
2908,167,-1
2909,167,-1
2910,167,-1
2911,167,-1
2912,135,-1
2913,119,-1
2914,99,-1
2915,167,-1
2916,167,-1
2917,167,-1
2918,167,-1
2919,167,-1
2920,135,-1
2921,119,-1
2922,99,-1
2923,167,-1
2924,167,-1
2925,167,-1
2926,167,-1
2927,167,-1
2928,135,-1
2929,119,-1
2930,99,-1
2931,167,-1
2932,167,-1
2933,167,-1
2934,167,-1
2935,167,-1
2936,135,-1
2937,119,-1
2938,99,-1
2939,167,-1
2940,167,-1
2941,167,-1
2942,167,-1
2943,167,-1
2944,135,-1
2945,119,-1
2946,99,-1
2947,167,-1
2948,167,-1
2949,167,-1
2950,167,-1
2951,167,-1
2952,135,-1
2953,119,-1
2954,99,-1
2955,167,-1
2956,167,-1
2957,167,-1
2958,167,-1
2959,167,-1
2960,135,-1
2961,119,-1
2962,99,-1
2963,167,-1
2964,167,-1
2965,167,-1
2966,167,-1
2967,167,-1
2968,135,-1
2969,119,-1
2970,99,-1
2971,167,-1
2972,167,-1
2973,167,-1
2974,167,-1
2975,167,-1
2976,135,-1
2977,119,-1
2978,99,-1
2979,167,-1
2980,167,-1
2981,167,-1
2982,167,-1
2983,167,-1
2984,135,-1
2985,119,-1
2986,99,-1
2987,167,-1
2988,167,-1
2989,167,-1
2990,167,-1
2991,167,-1
2992,135,-1
2993,119,-1
2994,99,-1
2995,167,-1
2996,167,-1
2997,167,-1
2998,167,-1
2999,167,-1
3000,135,-1
3001,119,-1
3002,99,-1
3003,167,-1
3004,167,-1
3005,167,-1
3006,167,-1
3007,167,-1
3008,135,-1
3009,119,-1
3010,99,-1
3011,167,-1
3012,167,-1
3013,167,-1
3014,167,-1
3015,167,-1
3016,135,-1
3017,119,-1
3018,99,-1
3019,167,-1
3020,167,-1
3021,167,-1
3022,167,-1
3023,167,-1
3024,135,-1
3025,119,-1
3026,99,-1
3027,167,-1
3028,167,-1
3029,167,-1
3030,167,-1
3031,167,-1
3032,135,-1
3033,119,-1
3034,99,-1
3035,167,-1
3036,167,-1
3037,167,-1
3038,167,-1
3039,167,-1
3040,135,-1
3041,119,-1
3042,99,-1
3043,167,-1
3044,167,-1
3045,167,-1
3046,167,-1
3047,167,-1
3048,135,-1
3049,119,-1
3050,99,-1
3051,167,-1
3052,167,-1
3053,167,-1
3054,167,-1
3055,167,-1
3056,135,-1
3057,99,-1
3058,99,-1
3059,167,-1
3060,167,-1
3061,167,-1
3062,167,-1
3063,167,-1
3064,135,-1
3065,99,-1
3066,99,-1
3067,167,-1
3068,167,-1
3069,167,-1
3070,167,-1
3071,167,-1
3072,135,-1
3073,99,-1
3074,99,-1
3075,167,-1
3076,167,-1
3077,167,-1
3078,167,-1
3079,167,-1
3080,135,-1
3081,99,-1
3082,99,-1
3083,167,-1
3084,167,-1
3085,167,-1
3086,167,-1
3087,167,-1
3088,135,-1
3089,119,-1
3090,99,-1
3091,167,-1
3092,167,-1
3093,167,-1
3094,167,-1
3095,167,-1
3096,135,-1
3097,99,-1
3098,99,-1
3099,167,-1
3100,167,-1
3101,167,-1
3102,167,-1
3103,167,-1
3104,135,-1
3105,167,-1
3106,167,-1
3107,167,-1
3108,167,-1
3109,167,-1
3110,135,-1
3111,167,-1
3112,167,-1
3113,167,-1
3114,167,-1
3115,167,-1
3116,135,-1
3117,167,-1
3118,167,-1
3119,167,-1
3120,167,-1
3121,167,-1
3122,135,-1
3123,167,-1
3124,167,-1
3125,167,-1
3126,167,-1
3127,167,-1
3128,135,-1
3129,167,-1
3130,167,-1
3131,167,-1
3132,167,-1
3133,167,-1
3134,135,-1
3135,167,-1
3136,167,-1
3137,167,-1
3138,167,-1
3139,167,-1
3140,135,-1
3141,167,-1
3142,167,-1
3143,167,-1
3144,167,-1
3145,167,-1
3146,135,-1
3147,167,-1
3148,167,-1
3149,167,-1
3150,167,-1
3151,167,-1
3152,135,-1
3153,167,-1
3154,167,-1
3155,167,-1
3156,167,-1
3157,167,-1
3158,135,-1
3159,167,-1
3160,167,-1
3161,167,-1
3162,167,-1
3163,167,-1
3164,135,-1
3165,167,-1
3166,167,-1
3167,167,-1
3168,167,-1
3169,167,-1
3170,135,-1
3171,167,-1
3172,167,-1
3173,167,-1
3174,167,-1
3175,167,-1
3176,135,-1
3177,167,-1
3178,167,-1
3179,167,-1
3180,167,-1
3181,167,-1
3182,135,-1
3183,167,-1
3184,167,-1
3185,167,-1
3186,167,-1
3187,167,-1
3188,135,-1
3189,167,-1
3190,167,-1
3191,167,-1
3192,167,-1
3193,167,-1
3194,135,-1
3195,167,-1
3196,167,-1
3197,167,-1
3198,167,-1
3199,167,-1
3200,135,-1
3201,167,-1
3202,167,-1
3203,167,-1
3204,167,-1
3205,167,-1
3206,135,-1
3207,167,-1
3208,167,-1
3209,167,-1
3210,167,-1
3211,167,-1
3212,135,-1
3213,167,-1
3214,167,-1
3215,167,-1
3216,167,-1
3217,167,-1
3218,135,-1
3219,167,-1
3220,167,-1
3221,167,-1
3222,167,-1
3223,167,-1
3224,135,-1
3225,167,-1
3226,167,-1
3227,167,-1
3228,167,-1
3229,167,-1
3230,135,-1
3231,167,-1
3232,167,-1
3233,167,-1
3234,167,-1
3235,167,-1
3236,135,-1
3237,167,-1
3238,167,-1
3239,167,-1
3240,167,-1
3241,167,-1
3242,135,-1
3243,167,-1
3244,167,-1
3245,167,-1
3246,167,-1
3247,167,-1
3248,135,-1
3249,167,-1
3250,167,-1
3251,167,-1
3252,167,-1
3253,167,-1
3254,135,-1
3255,167,-1
3256,167,-1
3257,167,-1
3258,167,-1
3259,167,-1
3260,135,-1
3261,167,-1
3262,167,-1
3263,167,-1
3264,167,-1
3265,167,-1
3266,135,-1
3267,167,-1
3268,167,-1
3269,167,-1
3270,167,-1
3271,167,-1
3272,135,-1
3273,167,-1
3274,167,-1
3275,167,-1
3276,167,-1
3277,167,-1
3278,135,-1
3279,167,-1
3280,167,-1
3281,167,-1
3282,167,-1
3283,167,-1
3284,135,-1
3285,167,-1
3286,167,-1
3287,167,-1
3288,167,-1
3289,167,-1
3290,135,-1
3291,167,-1
3292,167,-1
3293,167,-1
3294,167,-1
3295,167,-1
3296,135,-1
3297,167,-1
3298,167,-1
3299,167,-1
3300,167,-1
3301,167,-1
3302,135,-1
3303,167,-1
3304,167,-1
3305,167,-1
3306,167,-1
3307,167,-1
3308,135,-1
3309,167,-1
3310,167,-1
3311,167,-1
3312,167,-1
3313,167,-1
3314,135,-1
3315,167,-1
3316,167,-1
3317,167,-1
3318,167,-1
3319,167,-1
3320,135,-1
3321,167,-1
3322,167,-1
3323,167,-1
3324,167,-1
3325,167,-1
3326,135,-1
3327,167,-1
3328,167,-1
3329,167,-1
3330,167,-1
3331,167,-1
3332,135,-1
3333,167,-1
3334,167,-1
3335,167,-1
3336,167,-1
3337,167,-1
3338,135,-1
3339,167,-1
3340,167,-1
3341,167,-1
3342,167,-1
3343,167,-1
3344,135,-1
3345,167,-1
3346,167,-1
3347,167,-1
3348,167,-1
3349,167,-1
3350,135,-1
3351,167,-1
3352,167,-1
3353,167,-1
3354,167,-1
3355,167,-1
3356,135,-1
3357,167,-1
3358,167,-1
3359,167,-1
3360,167,-1
3361,167,-1
3362,135,-1
3363,167,-1
3364,167,-1
3365,167,-1
3366,167,-1
3367,167,-1
3368,135,-1
3369,167,-1
3370,167,-1
3371,167,-1
3372,167,-1
3373,167,-1
3374,135,-1
3375,167,-1
3376,167,-1
3377,167,-1
3378,167,-1
3379,167,-1
3380,135,-1
3381,167,-1
3382,167,-1
3383,167,-1
3384,167,-1
3385,167,-1
3386,135,-1
3387,167,-1
3388,167,-1
3389,167,-1
3390,167,-1
3391,167,-1
3392,135,-1
3393,167,-1
3394,167,-1
3395,167,-1
3396,167,-1
3397,167,-1
3398,135,-1
3399,167,-1
3400,167,-1
3401,167,-1
3402,167,-1
3403,167,-1
3404,135,-1
3405,167,-1
3406,167,-1
3407,167,-1
3408,167,-1
3409,167,-1
3410,135,-1
3411,167,-1
3412,167,-1
3413,167,-1
3414,167,-1
3415,167,-1
3416,135,-1
3417,167,-1
3418,167,-1
3419,167,-1
3420,167,-1
3421,167,-1
3422,135,-1
3423,167,-1
3424,167,-1
3425,167,-1
3426,167,-1
3427,167,-1
3428,135,-1
3429,167,-1
3430,167,-1
3431,167,-1
3432,167,-1
3433,167,-1
3434,135,-1
3435,167,-1
3436,167,-1
3437,167,-1
3438,167,-1
3439,167,-1
3440,135,-1
3441,167,-1
3442,167,-1
3443,167,-1
3444,167,-1
3445,167,-1
3446,135,-1
3447,167,-1
3448,167,-1
3449,167,-1
3450,167,-1
3451,167,-1
3452,135,-1
3453,167,-1
3454,167,-1
3455,167,-1
3456,167,-1
3457,167,-1
3458,135,-1
3459,167,-1
3460,167,-1
3461,167,-1
3462,167,-1
3463,167,-1
3464,135,-1
3465,167,-1
3466,167,-1
3467,167,-1
3468,167,-1
3469,167,-1
3470,135,-1
3471,167,-1
3472,167,-1
3473,167,-1
3474,167,-1
3475,167,-1
3476,135,-1
3477,167,-1
3478,167,-1
3479,167,-1
3480,167,-1
3481,167,-1
3482,135,-1
3483,167,-1
3484,167,-1
3485,167,-1
3486,167,-1
3487,167,-1
3488,135,-1
3489,167,-1
3490,167,-1
3491,167,-1
3492,167,-1
3493,167,-1
3494,135,-1
3495,167,-1
3496,167,-1
3497,167,-1
3498,167,-1
3499,167,-1
3500,135,-1
3501,167,-1
3502,167,-1
3503,167,-1
3504,167,-1
3505,167,-1
3506,135,-1
3507,167,-1
3508,167,-1
3509,167,-1
3510,167,-1
3511,167,-1
3512,135,-1
3513,167,-1
3514,167,-1
3515,167,-1
3516,167,-1
3517,167,-1
3518,135,-1
3519,167,-1
3520,167,-1
3521,167,-1
3522,167,-1
3523,167,-1
3524,135,-1
3525,167,-1
3526,167,-1
3527,167,-1
3528,167,-1
3529,167,-1
3530,135,-1
3531,167,-1
3532,167,-1
3533,167,-1
3534,167,-1
3535,167,-1
3536,135,-1
3537,167,-1
3538,167,-1
3539,167,-1
3540,167,-1
3541,167,-1
3542,155,-1
3543,167,-1
3544,167,-1
3545,167,-1
3546,167,-1
3547,167,-1
3548,135,-1
3549,167,-1
3550,167,-1
3551,167,-1
3552,167,-1
3553,167,-1
3554,155,-1
3555,167,-1
3556,167,-1
3557,167,-1
3558,167,-1
3559,167,-1
3560,155,-1
3561,167,-1
3562,167,-1
3563,167,-1
3564,167,-1
3565,167,-1
3566,155,-1
3567,167,-1
3568,167,-1
3569,167,-1
3570,167,-1
3571,167,-1
3572,155,-1
3573,167,-1
3574,167,-1
3575,167,-1
3576,167,-1
3577,167,-1
3578,155,-1
3579,167,-1
3580,167,-1
3581,167,-1
3582,167,-1
3583,167,-1
3584,155,-1
3585,167,-1
3586,167,-1
3587,167,-1
3588,167,-1
3589,167,-1
3590,155,-1
3591,167,-1
3592,167,-1
3593,167,-1
3594,167,-1
3595,167,-1
3596,155,-1
3597,167,-1
3598,167,-1
3599,167,-1
3600,167,-1
3601,167,-1
3602,155,-1
3603,167,-1
3604,167,-1
3605,167,-1
3606,167,-1
3607,167,-1
