# point_id,primitive_gid,primitive_dir_gid
89395,82,-1
89396,21,-1
89397,190,-1
89398,17,-1
89399,9,-1
89400,117,-1
89401,1245,-1
89402,81,-1
89403,22,-1
89404,54,-1
89405,27,-1
89406,20,-1
89407,21,-1
89408,17,-1
89409,98,-1
89410,3,-1
89411,22,-1
89412,21,-1
89413,75,-1
89414,9,-1
89415,117,-1
89416,224,-1
89417,74,-1
89418,27,-1
89419,90,-1
89420,376,-1
89421,87,-1
89422,37,-1
89423,177,-1
89424,16,-1
89425,304,-1
89426,9,-1
89427,37,-1
89428,1391,-1
89429,2839,-1
89430,22,-1
89431,17,-1
89432,1,-1
89433,81,-1
89434,20,-1
89435,177,-1
89436,27,-1
89437,22,-1
89438,24,-1
89439,26,-1
89440,21,-1
89441,0,-1
89442,22,-1
89443,17,-1
89444,3,-1
89445,27,-1
89446,17,-1
89447,0,-1
89448,20,-1
89449,27,-1
89450,70,-1
89451,3,-1
89452,1,-1
89453,9,-1
89454,81,-1
89455,184,-1
89456,143,-1
89457,350,-1
89458,83,-1
89459,54,-1
89460,9,-1
89461,3,-1
89462,9,-1
89463,1132,-1
89464,27,-1
89465,54,-1
89466,24,-1
89467,37,-1
89468,75,-1
89469,20,-1
89470,26,-1
89471,17,-1
89472,0,-1
89473,9,-1
89474,17,-1
89475,0,-1
89476,70,-1
89477,224,-1
89478,143,-1
89479,9,-1
89480,190,-1
89481,24,-1
89482,17,-1
89483,178,-1
89484,9,-1
89485,582,-1
89486,75,-1
89487,54,-1
89488,643,-1
89489,87,-1
89490,37,-1
89491,9,-1
89492,54,-1
89493,17,-1
89494,370,-1
89495,75,-1
89496,3,-1
89497,143,-1
89498,143,-1
89499,0,-1
89500,81,-1
89501,27,-1
89502,8,-1
89503,81,-1
89504,17,-1
89505,9,-1
89506,224,-1
89507,17,-1
89508,21,-1
89509,0,-1
89510,20,-1
89511,20,-1
89512,3,-1
89513,17,-1
89514,100,-1
89515,17,-1
89516,81,-1
89517,24,-1
89518,74,-1
89519,17,-1
89520,3,-1
89521,8,-1
89522,9,-1
89523,1464,-1
89524,17,-1
89525,17,-1
89526,21,-1
89527,17,-1
89528,0,-1
89529,3,-1
89530,9,-1
89531,81,-1
89532,9,-1
89533,682,-1
89534,8,-1
89535,3378,-1
89536,22,-1
89537,3,-1
89538,3,-1
89539,20,-1
89540,21,-1
89541,138,-1
89542,0,-1
89543,441,-1
89544,20,-1
89545,70,-1
89546,75,-1
89547,1331,-1
89548,21,-1
89549,3,-1
89550,1,-1
89551,3,-1
89552,17,-1
89553,9,-1
89554,22,-1
89555,3,-1
89556,3,-1
89557,178,-1
89558,53,-1
89559,26,-1
89560,22,-1
89561,20,-1
89562,9,-1
89563,24,-1
89564,0,-1
89565,1245,-1
89566,582,-1
89567,1797,-1
89568,27,-1
89569,9,-1
89570,24,-1
89571,1,-1
89572,17,-1
89573,20,-1
89574,3,-1
89575,54,-1
89576,22,-1
89577,3342,-1
89578,682,-1
89579,17,-1
89580,224,-1
89581,20,-1
89582,9,-1
89583,37,-1
89584,3,-1
89585,93,-1
89586,74,-1
89587,21,-1
89588,9,-1
89589,300,-1
89590,27,-1
89591,3,-1
89592,3,-1
89593,17,-1
89594,81,-1
89595,27,-1
89596,21,-1
89597,21,-1
89598,27,-1
89599,24,-1
89600,3,-1
89601,16,-1
89602,9,-1
89603,0,-1
89604,460,-1
89605,143,-1
89606,27,-1
89607,3,-1
89608,10739,-1
89609,74,-1
89610,27,-1
89611,21,-1
89612,9,-1
89613,203,-1
89614,1245,-1
89615,20,-1
89616,9,-1
89617,3,-1
89618,24,-1
89619,93,-1
89620,98,-1
89621,53,-1
89622,81,-1
89623,1,-1
89624,17,-1
89625,22,-1
89626,203,-1
89627,98,-1
89628,37,-1
89629,21,-1
89630,90,-1
89631,9,-1
89632,90,-1
89633,20,-1
89634,497,-1
89635,24,-1
89636,17,-1
89637,37,-1
89638,21,-1
89639,0,-1
89640,21,-1
89641,137,-1
89642,26,-1
89643,26,-1
89644,701,-1
89645,21,-1
89646,27,-1
89647,27,-1
89648,21,-1
89649,0,-1
89650,27,-1
89651,643,-1
89652,81,-1
89653,1111,-1
89654,9,-1
89655,582,-1
89656,2,-1
89657,17,-1
89658,21,-1
89659,612,-1
89660,21,-1
89661,53,-1
89662,21,-1
89663,93,-1
89664,1121,-1
89665,0,-1
89666,37,-1
89667,9,-1
89668,75,-1
89669,9,-1
89670,83,-1
89671,21,-1
89672,9,-1
89673,3,-1
89674,17,-1
89675,9,-1
89676,9,-1
89677,9,-1
89678,8,-1
89679,37,-1
89680,3,-1
89681,87,-1
89682,82,-1
89683,11467,-1
89684,0,-1
89685,117,-1
89686,9,-1
89687,22,-1
89688,17,-1
89689,26,-1
89690,9,-1
89691,21,-1
89692,1,-1
89693,17,-1
89694,1089,-1
89695,11468,-1
89696,24,-1
89697,54,-1
89698,3,-1
89699,21,-1
89700,300,-1
89701,27,-1
89702,26,-1
89703,3,-1
89704,93,-1
89705,54,-1
89706,21,-1
89707,17,-1
89708,75,-1
89709,3,-1
89710,37,-1
89711,190,-1
89712,1,-1
89713,17,-1
89714,17,-1
89715,81,-1
89716,9,-1
89717,0,-1
89718,37,-1
89719,9,-1
89720,90,-1
89721,3,-1
89722,21,-1
89723,22,-1
89724,8,-1
89725,460,-1
89726,21,-1
89727,17,-1
89728,24,-1
89729,81,-1
89730,21,-1
89731,9,-1
89732,3,-1
89733,81,-1
89734,9,-1
89735,143,-1
89736,22,-1
89737,21,-1
89738,24,-1
89739,0,-1
89740,81,-1
89741,90,-1
89742,22,-1
89743,17,-1
89744,1132,-1
89745,897,-1
89746,20,-1
89747,1,-1
89748,17,-1
89749,603,-1
89750,22,-1
89751,17,-1
89752,24,-1
89753,17,-1
89754,244,-1
89755,21,-1
89756,81,-1
89757,3,-1
89758,9,-1
89759,3,-1
89760,17,-1
89761,27,-1
89762,300,-1
89763,1797,-1
89764,8,-1
89765,24,-1
89766,37,-1
89767,17,-1
89768,54,-1
89769,9,-1
89770,3,-1
89771,0,-1
89772,22,-1
89773,673,-1
89774,17,-1
89775,3,-1
89776,1901,-1
89777,9,-1
89778,17,-1
89779,1,-1
89780,21,-1
89781,20,-1
89782,9,-1
89783,17,-1
89784,1423,-1
89785,1,-1
89786,24,-1
89787,9,-1
89788,17,-1
89789,53,-1
89790,143,-1
89791,9,-1
89792,3,-1
89793,17,-1
89794,17,-1
89795,224,-1
89796,0,-1
89797,23,-1
89798,1,-1
89799,20,-1
89800,90,-1
89801,27,-1
89802,9,-1
89803,8,-1
89804,2274,-1
89805,3,-1
89806,224,-1
89807,20,-1
89808,2051,-1
89809,3,-1
89810,0,-1
89811,7288,-1
89812,24,-1
89813,27,-1
89814,17,-1
89815,9,-1
89816,3,-1
89817,20,-1
89818,83,-1
89819,8,-1
89820,90,-1
89821,22,-1
89822,9,-1
89823,98,-1
89824,17,-1
89825,1,-1
89826,735,-1
89827,37,-1
89828,3,-1
89829,231,-1
89830,17,-1
89831,548,-1
89832,1901,-1
89833,9,-1
89834,17,-1
89835,224,-1
89836,81,-1
89837,697,-1
89838,27,-1
89839,9,-1
89840,93,-1
89841,166,-1
89842,9,-1
89843,1,-1
89844,93,-1
89845,54,-1
89846,24,-1
89847,17,-1
89848,90,-1
89849,81,-1
89850,3,-1
89851,3,-1
89852,21,-1
89853,27,-1
89854,1,-1
89855,20,-1
89856,3,-1
89857,1,-1
89858,3,-1
89859,0,-1
89860,3,-1
89861,17,-1
89862,53,-1
89863,8,-1
89864,17,-1
89865,27,-1
89866,224,-1
89867,17,-1
89868,27,-1
89869,9,-1
89870,81,-1
89871,17,-1
89872,3,-1
89873,17,-1
89874,17,-1
89875,75,-1
89876,90,-1
89877,27,-1
89878,27,-1
89879,9,-1
89880,17,-1
89881,3,-1
89882,0,-1
89883,897,-1
89884,2,-1
89885,17,-1
89886,37,-1
89887,24,-1
89888,17,-1
89889,137,-1
89890,260,-1
89891,90,-1
89892,8,-1
89893,9,-1
89894,20,-1
89895,460,-1
89896,17,-1
89897,9,-1
89898,17,-1
89899,17,-1
89900,16,-1
89901,21,-1
89902,3,-1
89903,20,-1
89904,17,-1
89905,24,-1
89906,37,-1
89907,98,-1
89908,24,-1
89909,17,-1
89910,1,-1
89911,922,-1
89912,37,-1
89913,3,-1
89914,462,-1
89915,9,-1
89916,22,-1
89917,82,-1
89918,17,-1
89919,21,-1
89920,2077,-1
89921,75,-1
89922,17,-1
89923,143,-1
89924,21,-1
89925,20,-1
89926,81,-1
89927,3,-1
89928,26,-1
89929,697,-1
89930,20,-1
89931,1639,-1
89932,93,-1
89933,24,-1
89934,17,-1
89935,81,-1
89936,70,-1
89937,27,-1
89938,22,-1
89939,9,-1
89940,81,-1
89941,90,-1
89942,20,-1
89943,37,-1
89944,24,-1
89945,9,-1
89946,87,-1
89947,17,-1
89948,9,-1
89949,81,-1
89950,20,-1
89951,16,-1
89952,21,-1
89953,17,-1
89954,0,-1
89955,548,-1
89956,697,-1
89957,3,-1
89958,9,-1
89959,497,-1
89960,117,-1
89961,16,-1
89962,70,-1
89963,17,-1
89964,24,-1
89965,17,-1
89966,20,-1
89967,54,-1
89968,24,-1
89969,54,-1
89970,1,-1
89971,17,-1
89972,81,-1
89973,98,-1
89974,482,-1
89975,54,-1
89976,21,-1
89977,81,-1
89978,17,-1
89979,137,-1
89980,17,-1
89981,26,-1
89982,190,-1
89983,22,-1
89984,0,-1
89985,27,-1
89986,238,-1
89987,26,-1
89988,170,-1
89989,190,-1
89990,81,-1
89991,93,-1
89992,3,-1
89993,82,-1
89994,184,-1
89995,1,-1
89996,3,-1
89997,3,-1
89998,316,-1
89999,22,-1
90000,0,-1
90001,9,-1
90002,3,-1
90003,21,-1
90004,17,-1
90005,9,-1
90006,17,-1
90007,17,-1
90008,143,-1
90009,26,-1
90010,3,-1
90011,117,-1
90012,0,-1
90013,21,-1
90014,0,-1
90015,1,-1
90016,37,-1
90017,300,-1
90018,17,-1
90019,21,-1
90020,87,-1
90021,87,-1
90022,20,-1
90023,21,-1
90024,3,-1
90025,21,-1
90026,17,-1
90027,20,-1
90028,575,-1
90029,17,-1
90030,23,-1
90031,17,-1
90032,22,-1
90033,17,-1
90034,1331,-1
90035,81,-1
90036,24,-1
90037,22,-1
90038,24,-1
90039,17,-1
90040,0,-1
90041,98,-1
90042,1947,-1
90043,20,-1
90044,17,-1
90045,21,-1
90046,83,-1
90047,1245,-1
90048,81,-1
90049,143,-1
90050,98,-1
90051,81,-1
90052,178,-1
90053,26,-1
90054,17,-1
90055,37,-1
90056,17,-1
90057,27,-1
90058,1,-1
90059,3,-1
90060,20,-1
90061,20,-1
90062,21,-1
90063,53,-1
90064,27,-1
90065,83,-1
90066,27,-1
90067,8,-1
90068,16,-1
90069,27,-1
90070,90,-1
90071,20,-1
90072,27,-1
90073,9,-1
90074,93,-1
90075,0,-1
90076,27,-1
90077,17,-1
90078,17,-1
90079,209,-1
90080,21,-1
90081,20,-1
90082,9,-1
90083,22,-1
90084,27,-1
90085,20,-1
90086,17,-1
90087,0,-1
90088,17,-1
90089,24,-1
90090,117,-1
90091,0,-1
90092,3,-1
90093,3,-1
90094,9,-1
90095,1275,-1
90096,9,-1
90097,17,-1
90098,22,-1
90099,8,-1
90100,0,-1
90101,3,-1
90102,3,-1
90103,27,-1
90104,20,-1
90105,17,-1
90106,17,-1
90107,1423,-1
90108,1265,-1
90109,93,-1
90110,54,-1
90111,17,-1
90112,224,-1
90113,20,-1
90114,170,-1
90115,9,-1
90116,316,-1
90117,90,-1
90118,26,-1
90119,22,-1
90120,37,-1
90121,1,-1
90122,9,-1
90123,21,-1
90124,9,-1
90125,8,-1
90126,209,-1
90127,20,-1
90128,93,-1
90129,229,-1
90130,1,-1
90131,117,-1
90132,93,-1
90133,81,-1
90134,81,-1
90135,287,-1
90136,81,-1
90137,75,-1
90138,17,-1
90139,3,-1
90140,17,-1
90141,17,-1
90142,17,-1
90143,177,-1
90144,184,-1
90145,21,-1
90146,27,-1
90147,3,-1
90148,27,-1
90149,24,-1
90150,53,-1
90151,137,-1
90152,27,-1
90153,0,-1
90154,3,-1
90155,81,-1
90156,81,-1
90157,300,-1
90158,22,-1
90159,100,-1
90160,21,-1
90161,3534,-1
90162,3,-1
90163,548,-1
90164,9,-1
90165,9,-1
90166,26,-1
90167,21,-1
90168,9,-1
90169,3,-1
90170,3,-1
90171,81,-1
90172,20,-1
90173,37,-1
90174,9,-1
90175,1265,-1
90176,20,-1
90177,3,-1
90178,117,-1
90179,17,-1
90180,17,-1
90181,9,-1
90182,21,-1
90183,9,-1
90184,17,-1
90185,9,-1
90186,81,-1
90187,0,-1
90188,3,-1
90189,203,-1
90190,203,-1
90191,27,-1
90192,682,-1
90193,82,-1
90194,20,-1
90195,24,-1
90196,20,-1
90197,1,-1
90198,0,-1
90199,9,-1
90200,24,-1
90201,9,-1
90202,9,-1
90203,0,-1
90204,90,-1
90205,21,-1
90206,21,-1
90207,735,-1
90208,3,-1
90209,17,-1
90210,21,-1
90211,21,-1
90212,181,-1
90213,27,-1
90214,74,-1
90215,20,-1
90216,16,-1
90217,3,-1
90218,17,-1
90219,17,-1
90220,20,-1
90221,1,-1
90222,24,-1
90223,3,-1
90224,24,-1
90225,20,-1
90226,21,-1
90227,9,-1
90228,21,-1
90229,1,-1
90230,667,-1
90231,0,-1
90232,9,-1
90233,360,-1
90234,24,-1
90235,82,-1
90236,17,-1
90237,21,-1
90238,24,-1
90239,22,-1
90240,9,-1
90241,184,-1
90242,3,-1
90243,9,-1
90244,24,-1
90245,1720,-1
90246,3,-1
90247,22,-1
90248,17,-1
90249,21,-1
90250,9,-1
90251,21,-1
90252,27,-1
90253,0,-1
90254,9,-1
90255,75,-1
90256,665,-1
90257,0,-1
90258,22,-1
90259,17,-1
90260,20,-1
90261,184,-1
90262,897,-1
90263,21,-1
90264,81,-1
90265,143,-1
90266,37,-1
90267,21,-1
90268,87,-1
90269,37,-1
90270,17,-1
90271,3,-1
90272,21,-1
90273,17,-1
90274,54,-1
90275,117,-1
90276,24,-1
90277,24,-1
90278,75,-1
90279,17,-1
90280,22,-1
90281,27,-1
90282,3,-1
90283,17,-1
90284,17,-1
90285,74,-1
90286,3,-1
90287,81,-1
90288,9,-1
90289,8,-1
90290,20,-1
90291,0,-1
90292,24,-1
90293,231,-1
90294,17,-1
90295,9,-1
90296,22,-1
90297,177,-1
90298,9,-1
90299,603,-1
90300,21,-1
90301,17,-1
90302,21,-1
90303,81,-1
90304,17,-1
90305,178,-1
90306,21,-1
90307,117,-1
90308,897,-1
90309,17,-1
90310,24,-1
90311,20,-1
90312,17,-1
90313,137,-1
90314,37,-1
90315,24,-1
90316,0,-1
90317,21,-1
90318,74,-1
90319,229,-1
90320,17,-1
90321,37,-1
90322,37,-1
90323,406,-1
90324,20,-1
90325,143,-1
90326,17,-1
90327,22,-1
90328,9,-1
90329,441,-1
90330,178,-1
90331,84,-1
90332,17,-1
90333,82,-1
90334,37,-1
90335,75,-1
90336,300,-1
90337,897,-1
90338,9,-1
90339,24,-1
90340,3,-1
90341,53,-1
90342,17,-1
90343,74,-1
90344,75,-1
90345,137,-1
90346,24,-1
90347,24,-1
90348,22,-1
90349,81,-1
90350,21,-1
90351,16,-1
90352,17,-1
90353,22,-1
90354,2274,-1
90355,81,-1
90356,17,-1
90357,1,-1
90358,27,-1
90359,27,-1
90360,3,-1
90361,0,-1
90362,3,-1
90363,9,-1
90364,21,-1
90365,21,-1
90366,3,-1
90367,81,-1
90368,231,-1
90369,20,-1
90370,17,-1
90371,20,-1
90372,22,-1
90373,9,-1
90374,24,-1
90375,20,-1
90376,0,-1
90377,582,-1
90378,9,-1
90379,21,-1
90380,24,-1
90381,75,-1
90382,117,-1
90383,9,-1
90384,9,-1
90385,22,-1
90386,2077,-1
90387,22,-1
90388,17,-1
90389,20,-1
90390,16,-1
90391,74,-1
90392,370,-1
90393,74,-1
90394,27,-1
90395,20,-1
90396,20,-1
90397,81,-1
90398,3,-1
90399,1,-1
90400,3,-1
90401,1896,-1
90402,11511,-1
90403,9,-1
90404,0,-1
90405,1,-1
90406,3,-1
90407,1331,-1
90408,81,-1
90409,93,-1
90410,37,-1
90411,21,-1
90412,3,-1
90413,177,-1
90414,0,-1
90415,0,-1
90416,17,-1
90417,21,-1
90418,0,-1
90419,20,-1
90420,17,-1
90421,17,-1
90422,3,-1
90423,75,-1
90424,17,-1
90425,3,-1
90426,3,-1
90427,9,-1
90428,825,-1
90429,1111,-1
90430,27,-1
90431,21,-1
90432,3,-1
90433,16,-1
90434,9,-1
90435,37,-1
90436,159,-1
90437,3,-1
90438,117,-1
90439,17,-1
90440,2,-1
90441,17,-1
90442,84,-1
90443,1,-1
90444,17,-1
90445,49,-1
90446,17,-1
90447,9,-1
90448,137,-1
90449,9,-1
90450,9,-1
90451,462,-1
90452,22,-1
90453,9,-1
90454,0,-1
90455,24,-1
90456,17,-1
90457,24,-1
90458,1,-1
90459,238,-1
90460,0,-1
90461,1265,-1
90462,81,-1
90463,27,-1
90464,20,-1
90465,143,-1
90466,21,-1
90467,20,-1
90468,1245,-1
90469,1331,-1
90470,37,-1
90471,37,-1
90472,17,-1
90473,17,-1
90474,300,-1
90475,20,-1
90476,3,-1
90477,177,-1
90478,300,-1
90479,3,-1
90480,81,-1
90481,75,-1
90482,26,-1
90483,23,-1
90484,16,-1
90485,75,-1
90486,9,-1
90487,16,-1
90488,1896,-1
90489,22,-1
90490,26,-1
90491,22,-1
90492,0,-1
90493,27,-1
90494,84,-1
90495,224,-1
90496,9,-1
90497,22,-1
90498,20,-1
90499,3,-1
90500,82,-1
90501,84,-1
90502,1126,-1
90503,300,-1
90504,27,-1
90505,17,-1
90506,300,-1
90507,81,-1
90508,3,-1
90509,16,-1
90510,93,-1
90511,143,-1
90512,0,-1
90513,17,-1
90514,177,-1
90515,90,-1
90516,81,-1
90517,137,-1
90518,178,-1
90519,24,-1
90520,81,-1
90521,81,-1
90522,137,-1
90523,53,-1
90524,177,-1
90525,9,-1
90526,1089,-1
90527,81,-1
90528,90,-1
90529,9,-1
90530,17,-1
90531,21,-1
90532,9,-1
90533,9,-1
90534,24,-1
90535,21,-1
90536,81,-1
90537,75,-1
90538,21,-1
90539,3,-1
90540,17,-1
90541,22,-1
90542,8,-1
90543,24,-1
90544,9,-1
90545,22,-1
90546,27,-1
90547,9,-1
90548,1,-1
90549,37,-1
90550,441,-1
90551,75,-1
90552,441,-1
90553,20,-1
90554,9,-1
90555,190,-1
90556,37,-1
90557,3,-1
90558,190,-1
90559,735,-1
90560,24,-1
90561,117,-1
90562,1,-1
90563,3,-1
90564,82,-1
90565,93,-1
90566,27,-1
90567,21,-1
90568,515,-1
90569,1,-1
90570,360,-1
90571,137,-1
90572,184,-1
90573,27,-1
90574,0,-1
90575,22,-1
90576,1,-1
90577,360,-1
90578,74,-1
90579,137,-1
90580,81,-1
90581,24,-1
90582,84,-1
90583,9,-1
90584,75,-1
90585,9,-1
90586,90,-1
90587,350,-1
90588,37,-1
90589,93,-1
90590,9,-1
90591,1797,-1
90592,0,-1
90593,24,-1
90594,3,-1
90595,17,-1
90596,735,-1
90597,84,-1
90598,177,-1
90599,21,-1
90600,3,-1
90601,3,-1
90602,1132,-1
90603,224,-1
90604,24,-1
90605,1896,-1
90606,9,-1
90607,9,-1
90608,17,-1
90609,3095,-1
90610,1,-1
90611,0,-1
90612,735,-1
90613,53,-1
90614,9,-1
90615,37,-1
90616,190,-1
90617,27,-1
90618,27,-1
90619,22,-1
90620,0,-1
90621,75,-1
90622,138,-1
90623,1004,-1
90624,93,-1
90625,21,-1
90626,9,-1
90627,9,-1
90628,54,-1
90629,27,-1
90630,22,-1
90631,20,-1
90632,27,-1
90633,54,-1
90634,93,-1
90635,75,-1
90636,3,-1
90637,1068,-1
90638,350,-1
90639,98,-1
90640,178,-1
90641,17,-1
90642,17,-1
90643,17,-1
90644,90,-1
90645,17,-1
90646,178,-1
90647,9,-1
90648,9,-1
90649,9,-1
90650,178,-1
90651,177,-1
90652,0,-1
90653,523,-1
90654,37,-1
90655,22,-1
90656,304,-1
90657,22,-1
90658,21,-1
90659,3,-1
90660,3,-1
90661,0,-1
90662,215,-1
90663,20,-1
90664,17,-1
90665,20,-1
90666,21,-1
90667,24,-1
90668,27,-1
90669,1,-1
90670,244,-1
90671,1,-1
90672,177,-1
90673,27,-1
90674,3,-1
90675,9,-1
90676,3,-1
90677,24,-1
90678,17,-1
90679,1,-1
90680,17,-1
90681,90,-1
90682,22,-1
90683,27,-1
90684,300,-1
90685,27,-1
90686,17,-1
90687,3,-1
90688,117,-1
90689,8,-1
90690,27,-1
90691,9,-1
90692,224,-1
90693,1,-1
90694,0,-1
90695,3,-1
90696,20,-1
90697,1,-1
90698,83,-1
90699,16,-1
90700,7749,-1
90701,83,-1
90702,9,-1
90703,190,-1
90704,238,-1
90705,37,-1
90706,1424,-1
90707,0,-1
90708,27,-1
90709,27,-1
90710,9,-1
90711,98,-1
90712,24,-1
90713,1,-1
90714,231,-1
90715,27,-1
90716,2169,-1
90717,224,-1
90718,1132,-1
90719,81,-1
90720,81,-1
90721,27,-1
90722,81,-1
90723,54,-1
90724,3,-1
90725,20,-1
90726,1265,-1
90727,3,-1
90728,17,-1
90729,117,-1
90730,523,-1
90731,897,-1
90732,75,-1
90733,83,-1
90734,587,-1
90735,17,-1
90736,20,-1
90737,0,-1
90738,0,-1
90739,16,-1
90740,9,-1
90741,24,-1
90742,300,-1
90743,70,-1
90744,27,-1
90745,17,-1
90746,300,-1
90747,3,-1
90748,81,-1
90749,20,-1
90750,81,-1
90751,24,-1
90752,3,-1
90753,20,-1
90754,81,-1
90755,22,-1
90756,22,-1
90757,316,-1
90758,9,-1
90759,17,-1
90760,37,-1
90761,3,-1
90762,0,-1
90763,22,-1
90764,81,-1
90765,1,-1
90766,27,-1
90767,37,-1
90768,3,-1
90769,22,-1
90770,75,-1
90771,17,-1
90772,9,-1
90773,37,-1
90774,100,-1
90775,3,-1
90776,143,-1
90777,9,-1
90778,350,-1
90779,21,-1
90780,2989,-1
90781,825,-1
90782,184,-1
90783,143,-1
90784,1882,-1
90785,37,-1
90786,37,-1
90787,17,-1
90788,9,-1
90789,27,-1
90790,326,-1
90791,0,-1
90792,98,-1
90793,16,-1
90794,17,-1
90795,37,-1
90796,27,-1
90797,75,-1
90798,37,-1
90799,9,-1
90800,9,-1
90801,17,-1
90802,712,-1
90803,22,-1
90804,20,-1
90805,462,-1
90806,1,-1
90807,3,-1
90808,0,-1
90809,0,-1
90810,8,-1
90811,20,-1
90812,90,-1
90813,37,-1
90814,17,-1
90815,20,-1
90816,3,-1
90817,21,-1
90818,1,-1
90819,74,-1
90820,20,-1
90821,17,-1
90822,21,-1
90823,3,-1
90824,178,-1
90825,17,-1
90826,0,-1
90827,27,-1
90828,16,-1
90829,17,-1
90830,3,-1
90831,17,-1
90832,24,-1
90833,37,-1
90834,0,-1
90835,9,-1
90836,9,-1
90837,37,-1
90838,3,-1
90839,37,-1
90840,0,-1
90841,27,-1
90842,3,-1
90843,3,-1
90844,0,-1
90845,0,-1
90846,17,-1
90847,2,-1
90848,9,-1
90849,8,-1
90850,17,-1
90851,20,-1
90852,27,-1
90853,316,-1
90854,3,-1
90855,20,-1
90856,27,-1
90857,143,-1
90858,22,-1
90859,22,-1
90860,1,-1
90861,20,-1
90862,3,-1
90863,9,-1
90864,27,-1
90865,20,-1
90866,17,-1
90867,190,-1
90868,27,-1
90869,350,-1
90870,93,-1
90871,81,-1
90872,17,-1
90873,1,-1
90874,9,-1
90875,1,-1
90876,17,-1
90877,21,-1
90878,84,-1
90879,17,-1
90880,260,-1
90881,1,-1
90882,9,-1
90883,24,-1
90884,3,-1
90885,27,-1
90886,3,-1
90887,3,-1
90888,27,-1
90889,37,-1
90890,1424,-1
90891,17,-1
90892,3,-1
90893,21,-1
90894,75,-1
90895,20,-1
90896,137,-1
90897,74,-1
90898,17,-1
90899,70,-1
90900,24,-1
90901,667,-1
90902,1331,-1
90903,90,-1
90904,53,-1
90905,3,-1
90906,184,-1
90907,9,-1
90908,3,-1
90909,3,-1
90910,1,-1
90911,897,-1
90912,83,-1
90913,1621,-1
90914,9,-1
90915,697,-1
90916,190,-1
90917,3,-1
90918,27,-1
90919,93,-1
90920,16,-1
90921,26,-1
90922,20,-1
90923,9,-1
90924,98,-1
90925,137,-1
90926,21,-1
90927,166,-1
90928,9,-1
90929,20,-1
90930,17,-1
90931,22,-1
90932,9,-1
90933,673,-1
90934,224,-1
90935,1068,-1
90936,229,-1
90937,27,-1
90938,24,-1
90939,84,-1
90940,21,-1
90941,22,-1
90942,20,-1
90943,0,-1
90944,0,-1
90945,24,-1
90946,17,-1
90947,27,-1
90948,17,-1
90949,9,-1
90950,37,-1
90951,304,-1
90952,9,-1
90953,17,-1
90954,27,-1
90955,93,-1
90956,190,-1
90957,37,-1
90958,24,-1
90959,1,-1
90960,1,-1
90961,17,-1
90962,20,-1
90963,27,-1
90964,3,-1
90965,3,-1
90966,75,-1
90967,9,-1
90968,24,-1
90969,83,-1
90970,376,-1
90971,9238,-1
90972,3,-1
90973,8,-1
90974,81,-1
90975,26,-1
90976,1896,-1
90977,9,-1
90978,1797,-1
90979,9,-1
90980,3,-1
90981,16,-1
90982,24,-1
90983,82,-1
90984,3,-1
90985,90,-1
90986,74,-1
90987,81,-1
90988,17,-1
90989,3,-1
90990,244,-1
90991,3,-1
90992,20,-1
90993,17,-1
90994,20,-1
90995,143,-1
90996,21,-1
90997,3,-1
90998,20,-1
90999,20,-1
91000,24,-1
91001,27,-1
91002,37,-1
91003,22,-1
91004,17,-1
91005,190,-1
91006,37,-1
91007,37,-1
91008,523,-1
91009,190,-1
91010,497,-1
91011,54,-1
91012,9,-1
91013,1,-1
91014,17,-1
91015,20,-1
91016,81,-1
91017,17,-1
91018,53,-1
91019,81,-1
91020,54,-1
91021,3,-1
91022,1896,-1
91023,87,-1
91024,0,-1
91025,24,-1
91026,3,-1
91027,0,-1
91028,21,-1
91029,9,-1
91030,17,-1
91031,1245,-1
91032,3,-1
91033,0,-1
91034,17,-1
91035,22,-1
91036,244,-1
91037,22,-1
91038,9,-1
91039,24,-1
91040,24,-1
91041,1,-1
91042,215,-1
91043,27,-1
91044,137,-1
91045,21,-1
91046,1,-1
91047,735,-1
91048,1,-1
91049,9,-1
91050,3,-1
91051,117,-1
91052,90,-1
91053,54,-1
91054,37,-1
91055,21,-1
91056,37,-1
91057,1,-1
91058,27,-1
91059,98,-1
91060,27,-1
91061,17,-1
91062,24,-1
91063,24,-1
91064,22,-1
91065,75,-1
91066,16,-1
91067,75,-1
91068,74,-1
91069,24,-1
91070,27,-1
91071,90,-1
91072,497,-1
91073,22,-1
91074,37,-1
91075,181,-1
91076,21,-1
91077,17,-1
91078,1126,-1
91079,1121,-1
91080,26,-1
91081,26,-1
91082,3,-1
91083,24,-1
91084,0,-1
91085,0,-1
91086,21,-1
91087,21,-1
91088,17,-1
91089,84,-1
91090,37,-1
91091,300,-1
91092,21,-1
91093,9,-1
91094,54,-1
91095,21,-1
91096,1,-1
91097,24,-1
91098,81,-1
91099,37,-1
91100,22,-1
91101,17,-1
91102,24,-1
91103,83,-1
91104,20,-1
91105,17,-1
91106,22,-1
91107,3,-1
91108,3,-1
91109,17,-1
91110,17,-1
91111,82,-1
91112,27,-1
91113,98,-1
91114,81,-1
91115,37,-1
91116,37,-1
91117,9,-1
91118,2723,-1
91119,83,-1
91120,143,-1
91121,20,-1
91122,9,-1
91123,1,-1
91124,27,-1
91125,0,-1
91126,21,-1
91127,27,-1
91128,0,-1
91129,1,-1
91130,1232,-1
91131,0,-1
91132,27,-1
